sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
197,False,exact,0.3,"B. Yes, 1 left",A,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
198,True,exact,0.7,A. The ring is below the necklace on the left.,C,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
199,True,exact,0.7,C. Highway 441,C,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.0000003576278687,0.35
200,True,exact,0.7,A. The first book on the left is facing the wrong way.,A,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
201,False,numeric_mismatch,0.0,3,2,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0,0.35
202,False,exact,0.3,C. 100 meters,B,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.000000238418579,0.35
203,False,exact,0.3,A. 25,C,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
204,True,yes_no,1.0,"Yes, the person on the side of the road is wearing a hoodie.",Yes,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
205,False,numeric_mismatch,0.0,2,1,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
206,False,exact,0.3,D. No Entry,C,0.4,1.0,0.25,4,16,4,4,1.0,1.0000001192092896,0.35
207,False,exact,0.3,A. right,B,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
208,False,exact,1.0,Green,Red,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
209,True,exact,0.7,A. The cat is resting on top of the table.,A,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
210,True,exact,0.7,A. Left to right,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
211,False,numeric_mismatch,0.0,0,2,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
212,False,numeric_mismatch,0.0,3,1,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
213,False,exact,0.3,A. There are two hot dog buns.,C,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.000000238418579,0.35
214,False,numeric_mismatch,0.0,2,3,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
215,False,exact,1.0,Green,Red,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0,0.35
216,False,numeric_mismatch,0.0,3,2,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
217,False,exact,0.3,A. The plant on the right is the tallest.,C,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
218,False,numeric_mismatch,0.0,0,1,0.5,0.3333333333333333,1.0,3,1,1,1,0.9999999403953552,0.9999999403953552,0.35
219,True,exact,0.7,C. The dog is ontop of the blanket.,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
220,False,exact,0.3,A. The left is bigger than the right.,C,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.0000001192092896,0.35
221,False,exact,0.3,A. The mirror is hanging on the wall to the left of the dresser.,C,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
222,False,exact,0.3,A. 10:00 AM,B,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
223,False,numeric_mismatch,0.0,1,0,0.8,1.0,0.6666666666666666,6,9,6,6,1.0,1.000000238418579,0.35
224,False,exact,0.3,"D. No, no traffic light",B,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
225,True,exact,0.7,B. 2,B,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
226,False,yes_no,1.0,"Yes, we need to stop.",No,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
227,True,yes_no,1.0,"Yes, the grey minivan is in front of the pickup truck.",Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
228,True,exact,0.7,C. There are two plastic bags here.,C,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
229,True,yes_no,1.0,"Yes, there is a flower in the picture.",Yes,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
230,False,numeric_mismatch,0.0,3,0,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
231,True,exact,0.7,B. There are two bottles of spices in the image.,B,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
232,True,exact,0.7,B. The cat is looking upwards.,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
233,True,exact,1.0,Left,Left,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.000000238418579,0.35
234,True,exact,0.7,B. 2,B,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.0000001192092896,0.35
235,True,exact,0.7,C. The protein shake is the tallest object.,B,0.4,0.25,1.0,4,1,1,1,1.0,1.0,0.35
236,True,exact,0.7,B. There are at least six arcade games pictured here.,B,0.7142857142857143,1.0,0.5555555555555556,5,9,5,5,1.0,1.000000238418579,0.35
237,True,exact,0.7,C. The snake is facing right.,C,0.6,1.0,0.42857142857142855,3,7,3,3,1.0,1.000000238418579,0.35
238,True,exact,0.7,B. Right,B,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
239,False,exact,0.3,B. There is 6 buns.,A,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.000000238418579,0.35
240,True,yes_no,1.0,"Yes, the red pickup truck is further from us than the minivan in front of us.",Yes,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.0000003576278687,0.35
241,False,exact,0.3,C. There is none.,A,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
242,False,exact,0.3,A. There are two handles.,B,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
243,True,exact,0.7,B. 1,B,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
244,True,numeric_exact,1.0,2,2,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
245,True,numeric_exact,1.0,3,3,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
246,True,exact,0.7,A. The cup is larger than the silver tin.,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
247,True,exact,0.7,B. The orange ball is on the right side of the white dog from this view.,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
248,False,numeric_mismatch,0.0,1,2,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
249,True,exact,0.7,C. The elephant is below the bird.,C,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
250,True,exact,0.7,B. 4 way stop.,B,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
251,False,yes_no,1.0,"Yes, there is a car in this intersection.",No,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
252,False,exact,0.3,B. The stop sign.,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
253,True,yes_no,1.0,"Yes, the traffic light is red.",Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
254,True,yes_no,1.0,"Yes, there is a stop sign ahead.",Yes,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
255,True,exact,0.7,C: Left side,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
256,False,exact,0.3,C. The drink with the lime is on the left of the two yellow drinks.,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
257,False,exact,0.3,B. 2,A,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,1.0,1.000000238418579,0.35
258,True,exact,0.7,C. There is one table in total.,B,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0,0.35
259,False,numeric_mismatch,0.0,3,1,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.0000001192092896,0.35
260,False,exact,0.3,C. The tin is larger than the candle.,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
261,True,yes_no,1.0,"Yes, we are closer to the car in front of us than to the traffic sign.",Yes,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
262,False,yes_no,1.0,"Yes, you are in a parking lot.",No,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
263,True,exact,1.0,Green,Green,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.0000001192092896,0.35
264,False,numeric_mismatch,0.0,2,1,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
265,True,exact,0.7,A. The wheel on the left is larger.,A,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
266,False,exact,0.3,C. There is one burger in the photo.,A,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.0,0.35
267,False,numeric_mismatch,0.0,3,0,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
268,False,yes_no,1.0,"Yes, the camera is further from the pickup truck nearest to us than the truck that's closest to us.",No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
269,False,exact,0.3,B. 1,A,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
270,True,yes_no,1.0,"Yes, the vehicles are facing left.",Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
271,False,exact,1.0,Green,Red,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.0000001192092896,0.35
272,True,exact,0.7,C. There are two usb-c ports.,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
273,True,exact,0.7,C. There are 8 pens.,A,0.6666666666666666,1.0,0.5,3,6,3,3,1.0,1.000000238418579,0.35
274,True,exact,1.0,Green,Green,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
275,True,exact,0.7,C. The black bike on the far right is the biggest.,A,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.000000238418579,0.35
276,False,exact,0.3,A. The sign on the left is taller.,C,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
277,True,exact,0.7,A. The object on the left is heavier than the object on the right.,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
278,False,exact,0.3,B. The arrow is pointing right.,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
279,False,exact,0.3,A. There are no plants in this image.,B,0.6,1.0,0.42857142857142855,3,7,3,3,1.0000001192092896,1.000000238418579,0.35
280,True,exact,0.7,C. The brown square vent is to the right of the door.,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
281,False,yes_no,1.0,"Yes, you can go straight through the intersection from the current lane.",No,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
282,True,exact,0.7,B. Stop,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
283,True,exact,1.0,Red,Red,0.7692307692307693,1.0,0.625,5,8,5,5,1.0,1.000000238418579,0.35
284,False,numeric_mismatch,0.0,2,7,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
285,False,exact,1.0,SHINING,Children,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
286,True,exact,0.7,C. There are 4 bugs.,A,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.0000003576278687,0.35
287,False,yes_no,1.0,"Yes, there are vehicles in the intersection.",No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
288,True,numeric_exact,1.0,3,3,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.0000001192092896,0.35
289,False,yes_no,1.0,"Yes, we can travel straight across the upcoming intersection.",No,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
290,True,exact,0.7,A. The cereal with the marshmallows is on the far left of the photo.,A,0.9333333333333333,1.0,0.875,7,8,7,7,1.0,1.0000003576278687,0.35
291,False,exact,0.3,B. 4,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
292,False,numeric_mismatch,0.0,2,4,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
293,True,exact,0.7,C. East.,C,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
294,True,exact,0.7,B. 2 cars,B,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.000000238418579,0.35
295,False,exact,1.0,Yes,B,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.0000001192092896,0.35
296,True,exact,0.7,A. The television is to the left of the bed on the wall.,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000001192092896,0.35
297,True,exact,0.7,B. Highway,A,0.8571428571428571,1.0,0.75,6,8,6,6,1.0,1.000000238418579,0.35
298,True,exact,0.7,A. There are 2 charging handles in this image.,A,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.0000003576278687,0.35
299,True,exact,0.7,B. Two way stop sign,A,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
300,False,numeric_mismatch,0.0,3,0,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
301,True,yes_no,1.0,"Yes, the traffic light is green.",Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
302,True,exact,0.7,B. The smaller dog is facing to the left.,B,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
303,False,yes_no,1.0,"No, you do not have to turn left.",Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
304,True,exact,0.7,A. The first lens on the left.,A,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
305,False,exact,0.3,C. 13.5 meters,A,0.7692307692307693,1.0,0.625,5,8,5,5,1.0,1.000000238418579,0.35
306,False,yes_no,1.0,"Yes, there are pedestrians in the scene.",No,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
307,True,exact,0.7,A. Towards us.,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
308,False,yes_no,1.0,"Yes, there is a parking spot next to the Nissan.",No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
309,False,exact,0.3,B. There is 1 white flower in this image.,C,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.0000001192092896,0.35
310,True,exact,0.7,C. The switchblade is on the left of the rose.,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
311,True,exact,0.7,C. There are 9 ghosts.,C,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
312,False,yes_no,1.0,"Yes, we can go straight.",No,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
313,True,exact,0.7,B. To the right,B,0.7692307692307693,1.0,0.625,5,8,5,5,1.0,1.000000238418579,0.35
314,True,yes_no,1.0,"Yes, there are pedestrians.",Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
315,True,yes_no,1.0,"Yes, there are plants in this picture.",Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
316,True,exact,0.7,B. The right most.,B,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
317,True,exact,1.0,Green,Green,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
318,False,yes_no,1.0,"Yes, the turn signal is green.",No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
319,False,exact,0.3,A. Left to right,B,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.000000238418579,0.35
320,True,exact,0.7,C. There are three signs on this pole.,C,0.8,1.0,0.6666666666666666,6,9,6,6,1.0,1.000000238418579,0.35
321,False,numeric_mismatch,0.0,1,2,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
322,True,numeric_exact,1.0,3,3,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
323,True,yes_no,1.0,"Yes, we are traveling uphill.",Yes,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
324,False,exact,0.3,C. They are on top of the whipped cream.,B,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
325,True,exact,0.7,C. The dog is facing to the left.,A,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
326,True,exact,0.7,C. The door handle is facing left.,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
327,True,exact,0.7,C. The arrow is facing left.,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
328,False,numeric_mismatch,0.0,3,5,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
329,True,exact,0.7,C. 3,C,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
330,True,exact,0.7,A. The dog is facing forward.,A,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.0000001192092896,0.35
331,False,exact,1.0,Left,Right,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
332,False,exact,0.3,A. The fan is smaller than the stuffed animal.,C,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
333,False,exact,1.0,Green,Red,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
334,False,numeric_mismatch,0.0,0,3,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
335,True,exact,0.7,A. The flower on the left.,A,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.0000001192092896,0.35
336,True,numeric_exact,1.0,2,2,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
337,True,exact,0.7,A. There is only one.,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
338,True,yes_no,1.0,"Yes, the camera is further from the pedestrian than the vehicle in front of us.",Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
339,False,exact,0.3,SPEED limit 25,Keep,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
340,False,exact,0.3,B. Straight,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
341,True,exact,0.7,C. There are two cups of coffee.,C,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
342,True,exact,0.7,B. 2,B,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0,0.35
343,True,exact,0.7,C. Pointing right.,C,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
344,False,numeric_mismatch,0.0,1,2,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
345,False,yes_no,1.0,"Yes, it is allowed to switch to the right lane.",No,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
346,False,numeric_mismatch,0.0,25 mph,35,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,1.0,1.000000238418579,0.35
347,False,exact,0.3,C: 6 orange cones,B,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.0000003576278687,0.35
348,False,yes_no,1.0,"Yes, there is a stop sign in the image.",No,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
349,False,numeric_mismatch,0.0,3,2,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.0000001192092896,0.35
350,False,exact,1.0,Yes,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
351,True,yes_no,1.0,"Yes, the vehicle is facing left.",Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
352,False,yes_no,1.0,"Yes, you can make a U-turn here.",No,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
353,True,yes_no,1.0,"Yes, the lights are green for us.",Yes,0.5,0.3333333333333333,1.0,3,1,1,1,1.0,1.0,0.35
354,True,exact,0.7,C. The cat is facing to the right.,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
355,True,numeric_exact,1.0,2,2,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
356,True,exact,0.7,C. The pink arrows are facing downwards.,C,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
357,False,yes_no,1.0,"Yes, there is a stop sign in this image.",No,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
358,True,yes_no,1.0,"Yes, the camera is further from the traffic light than the closest minivan.",Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
359,False,numeric_mismatch,0.0,2,1,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
360,True,yes_no,1.0,"Yes, the green sign is closer to the camera than the crosswalk sign.",Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
361,False,numeric_mismatch,0.0,3,2,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.000000238418579,0.35
362,True,exact,0.7,C. The microwave is above the stove.,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
363,True,exact,0.7,C. The white potted plant is on the left hand side of the gray column.,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
364,True,yes_no,1.0,"Yes, there is one pedestrian on the street.",Yes,0.4,1.0,0.25,2,8,2,2,1.000000238418579,1.000000238418579,0.35
365,True,exact,0.7,C. The paint brushes are hanging from the wall on the far right of the photo.,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
366,True,exact,0.7,C. Sedan,C,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
