sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
224,True,choice,1.0,B,B,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
225,True,choice,1.0,B,B,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
226,False,yes_no,1.0,Yes,No,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
227,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
228,True,exact,0.7,C. There are two plastic bags here.,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
229,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
230,False,numeric_mismatch,0.0,3,0,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
231,False,choice,1.0,A,B,0.6666666666666666,1.0,0.5,4,8,4,4,1.0000001192092896,1.000000238418579,0.35
232,True,choice,1.0,B,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
233,True,exact,1.0,Left,Left,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
234,False,exact,0.3,C. 1,B,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
235,True,choice,1.0,B,B,0.4,0.25,1.0,4,1,1,1,1.0,1.0,0.35
236,True,choice,1.0,B,B,0.7142857142857143,1.0,0.5555555555555556,5,9,5,5,1.0,1.000000238418579,0.35
237,True,choice,1.0,C,C,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,1.0,1.000000238418579,0.35
238,True,exact,0.7,B. Right,B,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
239,False,exact,0.3,C. There is 4 buns.,A,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
240,True,yes_no,1.0,Yes,Yes,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
241,True,choice,1.0,A,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
242,False,choice,1.0,A,B,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
243,True,exact,0.7,B. 1,B,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
244,True,numeric_exact,1.0,2,2,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
245,True,numeric_exact,1.0,3,3,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
246,True,exact,0.7,C. The silver tin is larger than the cup.,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
247,True,choice,1.0,A,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
248,False,numeric_mismatch,0.0,4,2,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
249,False,choice,1.0,A,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
250,False,choice,1.0,A,B,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
251,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.0000003576278687,0.35
252,False,choice,1.0,B,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
253,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.0000001192092896,0.35
254,True,yes_no,1.0,Yes,Yes,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
255,False,choice,1.0,A,C,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
256,False,choice,1.0,B,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
257,False,exact,0.3,C. 4,A,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.0000001192092896,0.35
258,True,choice,1.0,B,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
259,True,numeric_exact,1.0,1,1,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
260,False,exact,0.3,C. The tin is larger than the candle.,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
261,True,yes_no,1.0,Yes,Yes,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
262,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
263,True,exact,1.0,Green,Green,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
264,False,numeric_mismatch,0.0,3,1,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
265,True,choice,1.0,A,A,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
266,True,choice,1.0,A,A,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
267,False,numeric_mismatch,0.0,1,0,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
268,False,yes_no,1.0,Yes,No,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
269,False,choice,1.0,B,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
270,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
271,True,exact,1.0,Red,Red,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
272,False,choice,1.0,C,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
273,False,choice,1.0,B,A,0.5,1.0,0.3333333333333333,2,6,2,2,1.0,1.000000238418579,0.35
274,False,exact,1.0,Red,Green,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
275,True,choice,1.0,A,A,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
276,False,choice,1.0,A,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
277,False,choice,1.0,A,B,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
278,False,choice,1.0,B,C,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
279,True,choice,1.0,B,B,0.6,1.0,0.42857142857142855,3,7,3,3,1.000000238418579,1.000000238418579,0.35
280,True,choice,1.0,B,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
281,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
282,True,exact,0.7,B. Stop,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
283,True,exact,1.0,Red,Red,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
284,False,numeric_mismatch,0.0,10,7,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
285,False,exact,0.3,"SERVICES, INC.",Children,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
286,True,choice,1.0,A,A,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
287,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
288,False,numeric_mismatch,0.0,8,3,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.0000001192092896,0.35
289,False,yes_no,1.0,Insufficient information,No,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
290,True,choice,1.0,A,A,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
291,False,exact,0.3,B. 4,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
292,False,numeric_mismatch,0.0,3,4,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
293,True,exact,0.7,C. East,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
294,False,choice,1.0,A,B,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
295,False,choice,1.0,A,B,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
296,True,choice,1.0,A,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
297,False,choice,1.0,B,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
298,True,choice,1.0,A,A,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
299,True,exact,0.7,B. Two way stop sign,A,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
300,False,numeric_mismatch,0.0,3,0,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
301,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.0000001192092896,0.35
302,False,choice,1.0,A,B,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
303,True,yes_no,1.0,Yes,Yes,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
304,True,choice,1.0,A,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
305,False,exact,0.3,B. 9.5 meters,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
306,False,yes_no,1.0,Insufficient information,No,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
307,True,choice,1.0,A,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
308,False,yes_no,1.0,Yes,No,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
309,False,choice,1.0,B,C,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
310,True,choice,1.0,A,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
311,True,exact,0.7,C. There are 9 ghosts.,C,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
312,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
313,True,choice,1.0,B,B,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
314,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.0000001192092896,0.35
315,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
316,False,exact,0.3,C. The middle,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
317,False,exact,1.0,Red,Green,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
318,False,yes_no,1.0,Yes,No,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
319,False,choice,1.0,A,B,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
320,False,choice,1.0,B,C,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.0000003576278687,0.35
321,False,numeric_mismatch,0.0,3,2,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
322,True,numeric_exact,1.0,3,3,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
323,True,yes_no,1.0,Yes,Yes,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.000000238418579,0.35
324,False,choice,1.0,C,B,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
325,False,choice,1.0,B,A,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
326,False,choice,1.0,B,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
327,True,choice,1.0,A,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
328,False,numeric_mismatch,0.0,1,5,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
329,False,choice,1.0,B,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
330,True,choice,1.0,A,A,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
331,True,exact,1.0,right,Right,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
332,True,exact,0.7,C. The fan is larger than the stuffed animal.,C,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
333,True,exact,1.0,Red,Red,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
334,True,numeric_exact,1.0,3,3,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
335,True,choice,1.0,A,A,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
336,True,numeric_exact,1.0,2,2,0.4,1.0,0.25,2,8,2,2,1.0,1.0000003576278687,0.35
337,False,exact,0.3,C. There is two.,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
338,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
339,False,exact,1.0,66,Keep,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.000000238418579,0.35
340,False,choice,1.0,B,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
341,True,exact,0.7,C. There are two cups of coffee.,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
342,False,exact,0.3,C. 3,B,0.7692307692307693,1.0,0.625,5,8,5,5,1.0,1.000000238418579,0.35
343,True,exact,0.7,C. Pointing right.,C,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
344,False,numeric_mismatch,0.0,3,2,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.0000003576278687,0.35
345,False,yes_no,1.0,Yes,No,0.4,1.0,0.25,2,8,2,2,1.000000238418579,1.000000238418579,0.35
346,False,numeric_mismatch,0.0,25 mph,35,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.000000238418579,1.000000238418579,0.35
347,False,exact,0.3,A: 8 orange cones,B,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.0000003576278687,0.35
348,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
349,False,numeric_mismatch,0.0,10,2,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
350,True,choice,1.0,A,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
351,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
352,False,yes_no,1.0,Yes,No,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
353,True,yes_no,1.0,Yes,Yes,0.5,0.3333333333333333,1.0,3,1,1,1,1.0,1.0,0.35
354,True,choice,1.0,A,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
355,False,numeric_mismatch,0.0,3,2,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
356,False,choice,1.0,A,C,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
357,False,yes_no,1.0,Yes,No,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
358,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
359,True,numeric_exact,1.0,1,1,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
360,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
361,False,numeric_mismatch,0.0,3,2,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
362,True,choice,1.0,C,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
363,True,choice,1.0,C,C,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
364,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
365,True,choice,1.0,C,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
366,True,exact,0.7,C. Sedan,C,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
367,True,exact,0.7,C. 35 meters,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
368,False,yes_no,1.0,Yes,No,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
369,True,exact,0.7,B. 15 meters,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
370,True,choice,1.0,A,A,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
371,True,choice,1.0,A,A,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
372,True,exact,0.7,B. Highway 95,B,0.8571428571428571,1.0,0.75,6,8,6,6,1.0,1.000000238418579,0.35
373,False,yes_no,1.0,Yes,No,0.5,0.3333333333333333,1.0,3,1,1,1,1.0,1.0,0.35
374,False,exact,0.3,pickup truck,Pedestrian,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
375,True,yes_no,1.0,Yes,Yes,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
376,False,choice,1.0,A,B,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
377,False,choice,1.0,C,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
378,True,exact,0.7,C. On the right,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
379,True,exact,0.7,C. Red,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
380,True,yes_no,1.0,Yes,Yes,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.0000003576278687,0.35
381,True,choice,1.0,B,B,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
382,False,yes_no,1.0,Yes,No,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
383,True,exact,0.7,C. The cornbread is larger than the potato salad.,A,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.0000003576278687,0.35
384,True,yes_no,1.0,Yes,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.0000003576278687,0.35
385,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
386,False,numeric_mismatch,0.0,3,1,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
387,True,yes_no,1.0,Yes,Yes,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
388,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
389,True,exact,0.7,C. 45 meters,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
390,False,choice,1.0,A,C,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
391,True,exact,0.7,B. 35 meters,B,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.0000003576278687,0.35
392,False,choice,1.0,A,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
393,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
394,False,choice,1.0,B,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
395,False,choice,1.0,B,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
396,False,numeric_mismatch,0.0,2,0,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
397,False,choice,1.0,B,A,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
398,False,choice,1.0,A,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
399,True,numeric_exact,1.0,1,1,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
400,True,choice,1.0,B,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
401,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
402,False,choice,1.0,A,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
403,True,choice,1.0,C,C,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
404,True,choice,1.0,A,A,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
405,False,choice,1.0,A,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
406,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
407,True,numeric_exact,1.0,3,3,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
408,False,choice,1.0,A,B,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
409,False,choice,1.0,A,B,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
410,False,choice,1.0,B,C,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.0000001192092896,0.35
411,True,choice,1.0,B,B,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
412,True,exact,1.0,Green,Green,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
413,True,exact,0.7,B. 10 meters,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
414,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
415,False,choice,1.0,A,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
416,False,numeric_mismatch,0.0,3,8,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
417,False,numeric_mismatch,0.0,3,2,0.7692307692307693,1.0,0.625,5,8,5,5,1.0,1.000000238418579,0.35
418,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
419,True,exact,1.0,Green,Green,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
420,True,numeric_exact,1.0,1,1,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
421,True,exact,1.0,Red,Red,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
422,True,exact,0.7,C. The object on the left is bigger.,B,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
423,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
424,True,exact,0.7,C. There are eleven stairs to the first landing.,A,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
425,False,exact,0.3,B. 30 meters,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
426,True,numeric_exact,1.0,1,1,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
427,True,choice,1.0,A,A,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
428,False,exact,0.3,C. To the right,A,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
429,True,exact,0.7,B. 2 lanes,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
430,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.0000001192092896,0.35
431,True,exact,0.7,C. Four,C,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
432,True,exact,0.7,C. There are 2 black dials on this device.,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
433,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
434,True,exact,0.7,A. School bus,B,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
435,True,choice,1.0,B,B,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
436,False,exact,0.3,C. 3,A,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
437,True,choice,1.0,B,B,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
438,False,exact,0.3,B. 3.5 meters,A,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
439,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
440,False,numeric_mismatch,0.0,1,0,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
441,True,yes_no,1.0,Yes,Yes,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
442,True,choice,1.0,C,C,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
443,False,numeric_mismatch,0.0,4,0,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
444,False,exact,1.0,Red,Green,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
445,True,numeric_exact,1.0,2,2,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
446,False,choice,1.0,A,C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
