sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
242,True,choice,1.0,B,B,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
243,False,exact,1.0,1,B,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
244,False,exact,1.0,Two,2,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
245,False,exact,1.0,Two,3,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
246,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
247,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
248,False,exact,1.0,Two,2,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0000001192092896,1.000000238418579,0.35
249,False,choice,1.0,A,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
250,False,choice,1.0,A,B,0.4,1.0,0.25,2,8,2,2,1.000000238418579,1.000000238418579,0.35
251,False,yes_no,1.0,Yes,No,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
252,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
253,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.0000001192092896,0.35
254,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
255,False,exact,1.0,Left,C,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
256,False,choice,1.0,C,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
257,False,exact,1.0,0,A,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.0000001192092896,0.35
258,False,choice,1.0,C,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
259,True,numeric_exact,1.0,1,1,0.33333333333333337,1.0,0.2,2,10,2,2,1.0000001192092896,1.0000003576278687,0.35
260,False,choice,1.0,C,B,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
261,True,yes_no,1.0,Yes,Yes,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.0000003576278687,0.35
262,False,yes_no,1.0,Yes,No,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.000000238418579,1.000000238418579,0.35
263,True,exact,1.0,Green,Green,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
264,True,numeric_exact,1.0,1,1,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0000001192092896,1.000000238418579,0.35
265,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
266,True,choice,1.0,A,A,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
267,True,numeric_exact,1.0,0,0,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
268,False,placeholder,0.0,insufficient information,No,0.0,0.0,0.0,0,8,0,0,0.0,0.0,0.35
269,False,exact,1.0,1,A,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
270,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
271,False,exact,0.3,Not applicable,Red,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
272,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
273,False,choice,1.0,C,A,0.5,1.0,0.3333333333333333,2,6,2,2,1.0,1.0000001192092896,0.35
274,True,exact,1.0,Green,Green,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
275,True,choice,1.0,A,A,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
276,True,choice,1.0,C,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
277,True,choice,1.0,B,B,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
278,False,exact,1.0,Right,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
279,True,choice,1.0,B,B,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,1.0000001192092896,1.0000003576278687,0.35
280,True,choice,1.0,B,B,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
281,False,yes_no,1.0,Yes,No,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
282,False,exact,1.0,Stop,B,0.4,1.0,0.25,2,8,2,2,1.000000238418579,1.000000238418579,0.35
283,True,exact,1.0,Red,Red,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
284,False,exact,1.0,Two,7,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
285,False,exact,1.0,CAUTION,Children,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
286,False,choice,1.0,B,A,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
287,True,yes_no,1.0,No,No,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
288,False,numeric_mismatch,0.0,0,3,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
289,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
290,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
291,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
292,False,numeric_mismatch,0.0,3,4,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
293,False,exact,1.0,West,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
294,False,exact,1.0,1,B,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
295,False,exact,1.0,No,B,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
296,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
297,True,choice,1.0,A,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
298,False,choice,1.0,C,A,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
299,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
300,False,exact,1.0,One,0,0.33333333333333337,1.0,0.2,2,10,2,2,1.0000001192092896,1.000000238418579,0.35
301,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
302,False,choice,1.0,C,B,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
303,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
304,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
305,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
306,True,yes_no,1.0,No,No,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
307,True,exact,0.7,Toward us,A,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
308,False,placeholder,0.0,insufficient information,No,0.0,0.0,0.0,0,8,0,0,0.0,0.0,0.35
309,False,choice,1.0,B,C,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
310,False,choice,1.0,C,A,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
311,True,choice,1.0,C,C,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.0000003576278687,0.35
312,False,yes_no,1.0,Yes,No,0.4,1.0,0.25,2,8,2,2,1.000000238418579,1.000000238418579,0.35
313,False,exact,1.0,Right,B,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
314,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
315,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
316,True,choice,1.0,B,B,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
317,True,exact,1.0,Green,Green,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
318,False,yes_no,1.0,Yes,No,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
319,False,exact,0.3,Left to right,B,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
320,False,choice,1.0,B,C,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
321,False,exact,1.0,Two,2,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
322,False,numeric_mismatch,0.0,0,3,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
323,False,yes_no,1.0,No,Yes,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
324,False,choice,1.0,C,B,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
325,False,choice,1.0,C,A,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
326,False,exact,1.0,Left,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
327,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
328,False,placeholder,0.0,insufficient information,5,0.0,0.0,0.0,0,8,0,0,0.0,0.0,0.35
329,False,exact,1.0,2,C,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
330,True,choice,1.0,A,A,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
331,True,exact,1.0,Right,Right,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
332,True,choice,1.0,C,C,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
333,False,exact,1.0,Green,Red,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
334,False,exact,1.0,Two,3,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
335,False,choice,1.0,C,A,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
336,False,numeric_mismatch,0.0,0,2,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
337,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
338,False,placeholder,0.0,insufficient information,Yes,0.0,0.0,0.0,0,8,0,0,0.0,0.0,0.35
339,False,exact,1.0,STOP,Keep,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
340,False,exact,1.0,Left,C,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
341,True,choice,1.0,C,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
342,False,exact,1.0,1,B,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
343,False,exact,1.0,Right,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
344,False,exact,1.0,Two,2,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
345,False,yes_no,1.0,Yes,No,0.4,1.0,0.25,2,8,2,2,1.000000238418579,1.000000238418579,0.35
346,False,numeric_mismatch,0.0,25,35,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.000000238418579,0.35
347,False,exact,1.0,7,B,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.000000238418579,1.000000238418579,0.35
348,True,yes_no,1.0,No,No,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
349,False,exact,1.0,Two,2,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
350,False,exact,1.0,Yes,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
351,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
352,True,yes_no,1.0,No,No,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
353,True,yes_no,1.0,Yes,Yes,0.6666666666666666,0.5,1.0,2,1,1,1,1.0000001192092896,1.0000001192092896,0.35
354,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
355,False,numeric_mismatch,0.0,1,2,0.4,1.0,0.25,2,8,2,2,1.000000238418579,1.000000238418579,0.35
356,True,choice,1.0,C,C,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0000001192092896,1.000000238418579,0.35
357,True,yes_no,1.0,No,No,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
358,False,placeholder,0.0,insufficient information,Yes,0.0,0.0,0.0,0,8,0,0,0.0,0.0,0.35
359,False,exact,1.0,Two,1,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
360,False,placeholder,0.0,insufficient information,Yes,0.0,0.0,0.0,0,8,0,0,0.0,0.0,0.35
361,False,exact,1.0,Two,2,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
362,True,choice,1.0,C,C,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
363,True,choice,1.0,C,C,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
364,False,yes_no,1.0,No,Yes,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
365,True,choice,1.0,C,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
366,True,choice,1.0,C,C,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
367,False,choice,1.0,A,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
368,True,yes_no,1.0,No,No,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
369,False,exact,0.3,20 meters,B,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
370,False,exact,1.0,Downhill,A,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.0000001192092896,0.35
371,True,choice,1.0,A,A,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
372,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,8,0,0,0.0,0.0,0.35
373,True,yes_no,1.0,No,No,0.6666666666666666,0.5,1.0,2,1,1,1,0.9999998807907104,0.9999999403953552,0.35
374,False,placeholder,0.0,insufficient information,Pedestrian,0.0,0.0,0.0,0,8,0,0,0.0,0.0,0.35
375,True,yes_no,1.0,Yes,Yes,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0000001192092896,1.000000238418579,0.35
376,False,exact,0.3,Left to right,B,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
377,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
378,False,exact,1.0,Left,C,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
379,False,exact,1.0,Red,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
380,False,placeholder,0.0,insufficient information,Yes,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.35
381,True,choice,1.0,B,B,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
382,False,placeholder,0.0,insufficient information,No,0.0,0.0,0.0,0,8,0,0,0.0,0.0,0.35
383,False,choice,1.0,C,A,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
384,True,yes_no,1.0,Yes,Yes,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
385,True,yes_no,1.0,No,No,0.4,1.0,0.25,2,8,2,2,1.000000238418579,1.000000238418579,0.35
386,False,exact,1.0,Three,1,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
387,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
388,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
389,False,choice,1.0,B,C,0.4,1.0,0.25,2,8,2,2,1.000000238418579,1.000000238418579,0.35
390,False,exact,1.0,25,C,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
391,False,choice,1.0,C,B,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
392,True,choice,1.0,C,C,0.4,1.0,0.25,2,8,2,2,1.0,1.0,0.35
393,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
394,False,choice,1.0,B,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
395,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,0.9999999403953552,1.0000001192092896,0.35
396,False,exact,1.0,Two,0,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
397,False,choice,1.0,B,A,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
398,True,choice,1.0,B,B,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
399,False,exact,1.0,One,1,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
400,False,choice,1.0,C,B,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
401,False,exact,0.3,Left to right,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
402,True,choice,1.0,B,B,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
403,True,choice,1.0,C,C,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
404,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
405,False,exact,1.0,Closer,B,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
406,True,yes_no,1.0,No,No,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
407,False,exact,1.0,Two,3,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
408,False,exact,1.0,left,B,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
409,False,choice,1.0,A,B,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000003576278687,0.35
410,True,choice,1.0,C,C,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0000001192092896,1.0000003576278687,0.35
411,True,choice,1.0,B,B,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
412,True,exact,1.0,Green,Green,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
413,False,choice,1.0,A,B,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
414,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
415,False,choice,1.0,C,B,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
416,False,exact,1.0,Three,8,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
417,False,exact,1.0,One,2,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
418,False,placeholder,0.0,insufficient information,No,0.0,0.0,0.0,0,8,0,0,0.0,0.0,0.35
419,True,exact,1.0,Green,Green,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
420,False,exact,1.0,One,1,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
421,True,exact,1.0,Red,Red,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
422,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,9,0,0,0.0,0.0,0.35
423,True,yes_no,1.0,No,No,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
424,False,choice,1.0,C,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
425,True,choice,1.0,C,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
426,False,placeholder,0.0,insufficient information,1,0.0,0.0,0.0,0,8,0,0,0.0,0.0,0.35
427,False,choice,1.0,C,A,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
428,False,choice,1.0,B,A,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
429,False,choice,1.0,A,B,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
430,False,yes_no,1.0,No,Yes,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
431,False,exact,1.0,One,C,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
432,True,choice,1.0,C,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
433,False,yes_no,1.0,No,Yes,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
434,True,choice,1.0,B,B,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0000001192092896,1.000000238418579,0.35
435,True,choice,1.0,B,B,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
436,False,exact,1.0,2,A,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.0000001192092896,0.35
437,False,choice,1.0,A,B,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
438,False,exact,0.3,4.5 meters,A,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
439,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
440,True,numeric_exact,1.0,0,0,0.33333333333333337,1.0,0.2,2,10,2,2,1.0000001192092896,1.000000238418579,0.35
441,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
442,False,choice,1.0,B,C,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
443,False,exact,1.0,One,0,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
444,True,exact,1.0,Green,Green,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
445,False,exact,1.0,Two,2,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0000001192092896,1.000000238418579,0.35
446,False,choice,1.0,B,C,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
447,False,choice,1.0,B,C,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
448,False,exact,1.0,Green,C,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
449,False,choice,1.0,B,A,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.0000001192092896,0.35
450,False,choice,1.0,C,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
451,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
452,True,exact,1.0,Green,Green,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
453,True,choice,1.0,C,C,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
454,False,exact,1.0,One,0,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
455,False,yes_no,1.0,Yes,No,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
456,True,choice,1.0,A,A,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
457,True,yes_no,1.0,Yes,Yes,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
458,False,exact,1.0,1,B,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
459,False,placeholder,0.0,insufficient information,Yes,0.0,0.0,0.0,0,8,0,0,0.0,0.0,0.35
460,False,choice,1.0,A,B,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
461,False,yes_no,1.0,No,Yes,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
462,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
463,True,choice,1.0,A,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
464,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
465,True,choice,1.0,C,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
466,False,exact,1.0,Toward,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
467,False,yes_no,1.0,Yes,No,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0000001192092896,1.000000238418579,0.35
468,True,yes_no,1.0,No,No,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
469,True,numeric_exact,1.0,1,1,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
470,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
471,True,choice,1.0,B,B,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
472,False,placeholder,0.0,insufficient information,Yes,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.35
473,False,placeholder,0.0,insufficient information,Downhill,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.35
474,False,choice,1.0,A,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
475,True,yes_no,1.0,No,No,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
476,True,choice,1.0,B,B,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
477,False,exact,1.0,Three,3,0.7272727272727273,1.0,0.5714285714285714,4,7,4,4,1.0000001192092896,1.000000238418579,0.35
478,True,numeric_rounded,0.9,10,11,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
479,False,yes_no,1.0,Yes,No,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
480,True,choice,1.0,C,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
481,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
482,False,exact,1.0,Red,Yellow,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
483,False,choice,1.0,C,B,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.000000238418579,1.000000238418579,0.35
484,True,choice,1.0,A,A,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
