sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
236,True,choice,1.0,B,B,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
237,True,choice,1.0,C,C,0.25,1.0,0.14285714285714285,1,7,1,1,1.0,1.0000001192092896,0.35
238,False,choice,1.0,A,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
239,False,choice,1.0,C,A,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,0.9999998807907104,1.0,0.35
240,True,yes_no,1.0,Yes,Yes,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
241,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.000000238418579,0.35
242,True,choice,1.0,B,B,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
243,False,choice,1.0,A,B,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
244,False,numeric_mismatch,0.0,3,2,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
245,True,numeric_exact,1.0,3,3,0.18181818181818182,1.0,0.1,1,10,1,1,0.9999998807907104,1.0,0.35
246,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
247,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
248,False,numeric_mismatch,0.0,3,2,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
249,False,choice,1.0,B,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
250,False,choice,1.0,A,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
251,False,yes_no,1.0,Yes,No,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
252,False,choice,1.0,B,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
253,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
254,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
255,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
256,False,choice,1.0,B,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
257,True,choice,1.0,A,A,0.16666666666666669,1.0,0.09090909090909091,1,11,1,1,1.0,1.0,0.35
258,True,choice,1.0,B,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
259,True,numeric_exact,1.0,1,1,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
260,False,choice,1.0,C,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
261,True,yes_no,1.0,Yes,Yes,0.16666666666666669,1.0,0.09090909090909091,1,11,1,1,1.0,1.0000001192092896,0.35
262,False,yes_no,1.0,Yes,No,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
263,True,exact,1.0,Green,Green,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
264,False,numeric_mismatch,0.0,2,1,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
265,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
266,True,choice,1.0,A,A,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
267,True,numeric_exact,1.0,0,0,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
268,False,yes_no,1.0,Yes,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
269,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
270,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
271,True,exact,1.0,Red,Red,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
272,False,choice,1.0,C,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
273,False,choice,1.0,C,A,0.2857142857142857,1.0,0.16666666666666666,1,6,1,1,1.0,1.0,0.35
274,True,exact,1.0,Green,Green,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
275,True,choice,1.0,A,A,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
276,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
277,True,choice,1.0,B,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
278,False,choice,1.0,B,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
279,True,choice,1.0,B,B,0.25,1.0,0.14285714285714285,1,7,1,1,1.0,1.0,0.35
280,True,choice,1.0,B,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
281,False,yes_no,1.0,Yes,No,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
282,True,choice,1.0,B,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
283,True,exact,1.0,Red,Red,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
284,False,numeric_mismatch,0.0,3,7,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
285,True,exact,1.0,Children,Children,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
286,False,choice,1.0,B,A,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
287,True,yes_no,1.0,No,No,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
288,False,numeric_mismatch,0.0,0,3,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
289,False,yes_no,1.0,Yes,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
290,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
291,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
292,False,numeric_mismatch,0.0,3,4,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
293,False,choice,1.0,A,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
294,False,choice,1.0,C,B,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
295,True,choice,1.0,B,B,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
296,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
297,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
298,True,choice,1.0,A,A,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
299,False,choice,1.0,B,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
300,True,numeric_exact,1.0,0,0,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
301,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
302,True,choice,1.0,B,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
303,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
304,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
305,False,choice,1.0,C,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
306,True,yes_no,1.0,No,No,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
307,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
308,False,yes_no,1.0,Yes,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.000000238418579,0.35
309,True,choice,1.0,C,C,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
310,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
311,True,choice,1.0,C,C,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
312,False,yes_no,1.0,Yes,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.000000238418579,0.35
313,True,choice,1.0,B,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
314,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
315,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
316,False,choice,1.0,C,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
317,False,exact,1.0,Red,Green,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
318,False,yes_no,1.0,Yes,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
319,False,choice,1.0,A,B,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
320,False,choice,1.0,B,C,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
321,False,numeric_mismatch,0.0,1,2,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
322,False,numeric_mismatch,0.0,0,3,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
323,False,yes_no,1.0,No,Yes,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
324,False,choice,1.0,C,B,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
325,False,choice,1.0,C,A,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
326,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
327,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
328,False,numeric_mismatch,0.0,3,5,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
329,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
330,True,choice,1.0,A,A,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
331,False,exact,1.0,Left,Right,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
332,True,choice,1.0,C,C,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
333,True,exact,1.0,Red,Red,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
334,True,numeric_exact,1.0,3,3,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
335,False,choice,1.0,C,A,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
336,False,numeric_mismatch,0.0,0,2,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
337,False,choice,1.0,C,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
338,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
339,False,exact,1.0,30,Keep,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
340,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
341,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
342,False,choice,1.0,A,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
343,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
344,False,numeric_mismatch,0.0,0,2,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
345,False,yes_no,1.0,Yes,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
346,False,numeric_mismatch,0.0,25,35,0.16666666666666669,1.0,0.09090909090909091,1,11,1,1,1.0,1.0,0.35
347,False,choice,1.0,C,B,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
348,True,yes_no,1.0,No,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
349,True,numeric_exact,1.0,2,2,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
350,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
351,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
352,True,yes_no,1.0,No,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
353,True,yes_no,1.0,Yes,Yes,1.0,1.0,1.0,1,1,1,1,1.0000001192092896,1.0000001192092896,0.35
354,False,choice,1.0,C,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
355,False,numeric_mismatch,0.0,3,2,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
356,True,choice,1.0,C,C,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
357,False,yes_no,1.0,Yes,No,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
358,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
359,True,numeric_exact,1.0,1,1,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
360,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
361,True,numeric_exact,1.0,2,2,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
362,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
363,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
364,False,yes_no,1.0,No,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
365,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
366,True,choice,1.0,C,C,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
367,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
368,True,yes_no,1.0,No,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
369,True,choice,1.0,B,B,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
370,False,choice,1.0,B,A,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
371,True,choice,1.0,A,A,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
372,False,choice,1.0,C,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
373,False,yes_no,1.0,Yes,No,1.0,1.0,1.0,1,1,1,1,1.0,1.0,0.35
374,False,exact,0.3,Pickup truck,Pedestrian,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
375,True,yes_no,1.0,Yes,Yes,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
376,False,choice,1.0,A,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
377,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
378,False,choice,1.0,B,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
379,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
380,True,yes_no,1.0,Yes,Yes,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
381,True,choice,1.0,B,B,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999998807907104,1.0,0.35
382,False,yes_no,1.0,Yes,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
383,False,choice,1.0,C,A,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
384,True,yes_no,1.0,Yes,Yes,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
385,True,yes_no,1.0,No,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
386,False,numeric_mismatch,0.0,3,1,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0000001192092896,0.35
387,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
388,False,yes_no,1.0,Yes,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
389,False,choice,1.0,B,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
390,False,choice,1.0,A,C,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
391,True,choice,1.0,B,B,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
392,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0000001192092896,0.35
393,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
394,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
395,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
396,False,numeric_mismatch,0.0,2,0,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
397,False,choice,1.0,B,A,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
398,True,choice,1.0,B,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
399,True,numeric_exact,1.0,1,1,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
400,True,choice,1.0,B,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
401,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
402,True,choice,1.0,B,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
403,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
404,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
405,True,choice,1.0,B,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
406,True,yes_no,1.0,No,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
407,False,numeric_mismatch,0.0,0,3,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
408,False,choice,1.0,C,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
409,True,choice,1.0,B,B,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
410,True,choice,1.0,C,C,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
411,True,choice,1.0,B,B,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
412,True,exact,1.0,Green,Green,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
413,True,choice,1.0,B,B,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
414,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
415,False,choice,1.0,A,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
416,False,numeric_mismatch,0.0,3,8,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
417,False,numeric_mismatch,0.0,3,2,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
418,False,yes_no,1.0,Yes,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
419,True,exact,1.0,Green,Green,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
420,True,numeric_exact,1.0,1,1,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
421,True,exact,1.0,Red,Red,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
422,False,choice,1.0,C,B,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
423,True,yes_no,1.0,No,No,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
424,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
425,False,choice,1.0,B,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
426,False,numeric_mismatch,0.0,0,1,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
427,False,choice,1.0,C,A,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
428,False,choice,1.0,C,A,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
429,False,choice,1.0,A,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
430,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
431,True,choice,1.0,C,C,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
432,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
433,False,yes_no,1.0,No,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
434,True,choice,1.0,B,B,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
435,True,choice,1.0,B,B,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
436,False,choice,1.0,B,A,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
437,False,choice,1.0,A,B,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
438,False,choice,1.0,C,A,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
439,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.000000238418579,0.35
440,True,numeric_exact,1.0,0,0,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
441,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
442,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
443,True,numeric_exact,1.0,0,0,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
444,False,exact,1.0,Red,Green,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
445,False,numeric_mismatch,0.0,3,2,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
446,False,choice,1.0,B,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
447,False,choice,1.0,B,C,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
448,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
449,False,choice,1.0,B,A,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
450,False,choice,1.0,C,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
451,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
452,True,exact,1.0,Green,Green,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
453,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
454,False,numeric_mismatch,0.0,3,0,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
455,False,yes_no,1.0,Yes,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
456,True,choice,1.0,A,A,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
457,True,yes_no,1.0,Yes,Yes,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
458,False,choice,1.0,A,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.000000238418579,0.35
459,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
460,False,choice,1.0,D,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
461,False,yes_no,1.0,No,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
462,False,choice,1.0,B,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
463,True,choice,1.0,A,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
464,True,yes_no,1.0,Yes,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
465,True,choice,1.0,C,C,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
466,False,choice,1.0,B,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
467,False,yes_no,1.0,Yes,No,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
468,False,yes_no,1.0,Yes,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
469,False,numeric_mismatch,0.0,3,1,0.2222222222222222,1.0,0.125,1,8,1,1,1.0000001192092896,1.000000238418579,0.35
470,False,choice,1.0,C,A,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
471,True,choice,1.0,B,B,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
472,True,yes_no,1.0,Yes,Yes,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
473,False,exact,1.0,flat,Downhill,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
